,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1894,173.05273499999998,190.1263675,169.65026785714193,187.48742757849072,0.6735506738855593,0.47538642620096216,68.29452999999998,120.67363249999997,34.14726499999999,29.572398959759223,6.4967898,6.9567347,6.43133582245866,6.906457644493185,0.6830893476301257,0.5009754106614386,1.8397796,4.168284699999999,0.9198898,0.7966479354821865,266.5,257.75,265.92480140069677,257.32328994627267,0.6909896139266425,0.5886148652662353,34.99999999999997,115.75000000000003,17.499999999999986,15.155444566227665,8.75,10.049999999999999,8.354789045810792,9.737908177321888,0.6483264982575001,0.4278522465438602,5.199999999999999,6.975,2.5999999999999996,2.25166604983954,2.9133715799999997,2.88505737,2.912821172883773,2.8846458988823738,0.6929582620615973,0.570278008533352,0.11325683999999958,1.40005737,0.05662841999999979,0.0490416502961746,897.325,748.9875,846.862503597839,713.2096205086145,0.6374498603259398,0.672414433035403,593.35,151.98749999999995,296.675,256.92808666774835,24.349999999999998,29.825,21.74902296656105,27.70813076913715,0.5883180095489637,0.3513424160750231,21.9,23.124999999999996,10.95,9.482978171439601,3.0,3.5,2.8284271247461903,3.3635856610148585,0.6365141682948128,0.410116318288409,2,2.5,1.0,0.8660254037844386,0.0495
1895,173.05273499999998,169.25859444444444,169.65026785714193,165.92284814047397,0.6735506738855593,0.6892574241593574,68.29452999999998,14.919183333333308,34.14726499999999,33.935824793644144,6.4967898,6.394579822222223,6.43133582245866,6.330273646148711,0.6830893476301257,0.6926676103025045,1.8397796,0.19802426666666628,0.9198898,0.914193833159416,266.5,268.44444444444446,265.92480140069677,267.87496108434885,0.6909896139266425,0.677667597796595,34.99999999999997,47.1111111111111,17.499999999999986,17.39163982499835,8.75,8.461111111111112,8.354789045810792,8.075157520402827,0.6483264982575001,0.6745256060330589,5.199999999999999,1.6277777777777773,2.5999999999999996,2.5839007739997566,2.9133715799999997,2.919663626666667,2.912821172883773,2.9191196230955936,0.6929582620615973,0.684638248807775,0.11325683999999958,0.38033637333333314,0.05662841999999979,0.0562777762570703,897.325,930.2888888888889,846.862503597839,879.8116914662347,0.6374498603259398,0.5994070855362976,593.35,396.37777777777785,296.675,294.8379854332223,24.349999999999998,23.133333333333333,21.74902296656105,20.60958284962351,0.5883180095489637,0.6282232493722923,21.9,8.244444444444442,10.95,10.882197490498974,3.0,2.888888888888889,2.8284271247461903,2.721580000348754,0.6365141682948128,0.666278442414676,2,0.6666666666666665,1.0,0.9938079899999065,0.022000000000000002
1896,173.05273499999998,168.1745542857143,169.65026785714193,164.87299261743672,0.6735506738855593,0.6915758020327697,68.29452999999998,9.425445714285715,34.14726499999999,33.797027382581966,6.4967898,6.365376971428571,6.43133582245866,6.301691528053753,0.6830893476301257,0.6931463461384826,1.8397796,0.008223028571428426,0.9198898,0.9104547834082132,266.5,269.0,265.92480140069677,268.4347717987605,0.6909896139266425,0.671654018260158,34.99999999999997,55.571428571428555,17.499999999999986,17.320508075688757,8.75,8.378571428571428,8.354789045810792,7.996995726870075,0.6483264982575001,0.6801097386773174,5.199999999999999,1.3499999999999996,2.5999999999999996,2.5733326283880458,2.9133715799999997,2.921461354285714,2.912821172883773,2.920921680509421,0.6929582620615973,0.6799924696657765,0.11325683999999958,0.4728243599999997,0.05662841999999979,0.05604760033848526,897.325,939.7071428571428,846.862503597839,889.4590626666273,0.6374498603259398,0.5871363740324334,593.35,424.8642857142857,296.675,293.63209904885525,24.349999999999998,22.785714285714285,21.74902296656105,20.29513298373975,0.5883180095489637,0.638380741660425,21.9,7.47142857142857,10.95,10.837689338788117,3.0,2.8571428571428568,2.8284271247461903,2.691800385264712,0.6365141682948128,0.6730116670092565,2,0.5714285714285714,1.0,0.989743318610787,0.039
1897,173.05273499999998,155.9791025,169.65026785714193,153.5100980141769,0.6735506738855593,0.6356529059386349,68.29452999999998,52.3791025,34.14726499999999,29.572398959759223,6.4967898,6.0368449,6.43133582245866,5.98889946052442,0.6830893476301257,0.6167949705216998,1.8397796,2.3285050999999997,0.9198898,0.7966479354821865,266.5,275.25,265.92480140069677,274.81383443669256,0.6909896139266425,0.5345922183954418,34.99999999999997,150.75,17.499999999999986,15.155444566227665,8.75,7.450000000000001,8.354789045810792,7.168120578766541,0.6483264982575001,0.6644896341471738,5.199999999999999,1.7750000000000008,2.5999999999999996,2.25166604983954,2.9133715799999997,2.94168579,2.912821172883773,2.9412716439432796,0.6929582620615973,0.5542645288411231,0.11325683999999958,1.5133142099999999,0.05662841999999979,0.0490416502961746,897.325,1045.6625,846.862503597839,1005.5614497860486,0.6374498603259398,0.4114542513685553,593.35,745.3375,296.675,256.92808666774835,24.349999999999998,18.875,21.74902296656105,17.071523299105973,0.5883180095489637,0.6910396516035939,21.9,1.2250000000000014,10.95,9.482978171439601,3.0,2.5,2.8284271247461903,2.378414230005442,0.6365141682948128,0.6730116670092563,2,0.5,1.0,0.8660254037844386,0.0725
1898,173.942935,173.942935,170.3775826885333,170.37758268853332,0.6727205302878079,0.6727205302878079,70.07493,35.037465,35.037465,35.037465,6.431208,6.431208,6.374213220500237,6.374213220500236,0.6842980970802199,0.6842980970802199,1.7086160000000001,0.8543080000000001,0.8543080000000001,0.8543080000000001,267.0,267.0,266.45825188948453,266.4582518894846,0.6911188481299625,0.6911188481299625,34.0,17.0,17.0,17.0,7.9485,7.9485,7.742354293107492,7.742354293107491,0.6673252922341402,0.6673252922341402,3.5969999999999995,1.7984999999999998,1.7984999999999998,1.7984999999999998,3.206181,3.206181,3.19747011557575,3.19747011557575,0.6904315086457828,0.6904315086457828,0.4723620000000004,0.2361810000000002,0.2361810000000002,0.2361810000000002,869.25,869.25,806.3082537094607,806.3082537094607,0.6216379677830047,0.6216379677830047,649.5,324.75,324.75,324.75,10.65,10.65,10.288828893513587,10.288828893513587,0.6594287218675621,0.6594287218675621,5.5,2.75,2.75,2.75,3.5,3.5,3.1622776601683795,3.1622776601683795,0.5982695885852573,0.5982695885852573,3,1.5,1.5,1.5,0.0
1899,173.942935,168.93758285714284,170.3775826885333,165.4786650823355,0.6727205302878079,0.6913274825008944,70.07493,10.188474285714292,35.037465,34.6780968848093,6.431208,6.309164,6.374213220500237,6.253685749242874,0.6842980970802199,0.6930950261463031,1.7086160000000001,0.06443599999999972,0.8543080000000001,0.8455456350357442,267.0,269.42857142857144,266.45825188948453,268.8962647478682,0.6911188481299625,0.6720543785268637,34.0,55.14285714285714,17.0,16.82563641638338,7.9485,7.691571428571428,7.742354293107492,7.491824979576513,0.6673252922341402,0.6894274970660509,3.5969999999999995,0.6629999999999994,1.7984999999999998,1.7800533585215004,3.206181,3.172440857142857,3.19747011557575,3.163937648540612,0.6904315086457828,0.6907001681733415,0.4723620000000004,0.22184485714285684,0.2361810000000002,0.23375856673281448,869.25,915.6428571428571,806.3082537094607,852.8226152216133,0.6216379677830047,0.5676074706526275,649.5,448.9285714285714,324.75,321.4191427188531,10.65,11.042857142857143,10.288828893513587,10.68457395915215,0.6594287218675621,0.6163512817271686,5.5,4.2714285714285705,2.75,2.721794126179664,3.5,3.2857142857142856,3.1622776601683795,2.9619362959451734,0.5982695885852573,0.6460905050608089,3,1.0,1.5,1.4846149779161804,0.0119
1900,173.942935,191.4616675,170.3775826885333,188.69439679355284,0.6727205302878079,0.47347213221364204,70.07493,122.00893249999999,35.037465,30.343334774208135,6.431208,6.858362,6.374213220500237,6.8146483698989195,0.6842980970802199,0.5049273720235272,1.7086160000000001,4.069912,0.8543080000000001,0.7398524306562763,267.0,258.5,266.45825188948453,258.09797165489533,0.6911188481299625,0.5878403562912471,34.0,116.5,17.0,14.722431864335457,7.9485,8.84775,7.742354293107492,8.687043645275342,0.6673252922341402,0.4618186224993558,3.5969999999999995,5.77275,1.7984999999999998,1.5575466887063127,3.206181,3.3242715,3.19747011557575,3.317657249022806,0.6904315086457828,0.5311243448435345,0.4723620000000004,1.8392715000000004,0.2361810000000002,0.20453874589121268,869.25,706.875,806.3082537094607,662.5970450770221,0.6216379677830047,0.6810176246533988,649.5,109.875,324.75,281.2417498789965,10.65,9.275,10.288828893513587,9.01563909319563,0.6594287218675621,0.6540975164013753,5.5,2.5750000000000006,2.75,2.381569860407206,3.5,4.25,3.1622776601683795,3.976353643835253,0.5982695885852573,0.36221055713544886,3,3.25,1.5,1.299038105676658,0.1524
1901,166.1665,174.85,164.11178255079676,172.9911052480816,0.6808073779429842,0.5803697828617478,52.101,81.43933333333334,26.0505,24.56064693773354,7.25281,7.824213333333333,7.047321262153443,7.636577426592353,0.6649502104809033,0.5463779812427653,3.42842,4.131813333333334,1.71421,1.6161726871703888,257.5,249.33333333333331,256.3318162070405,248.3058682696408,0.6886139808863453,0.6625790481521525,49.0,61.333333333333314,24.5,23.098821518760552,14.5885,17.199,12.308206205617454,15.031709652331235,0.5411862608778923,0.3882023114755535,15.663000000000002,12.694333333333335,7.831500000000001,7.38360900914993,3.6069000000000004,3.7592,3.5778443230526396,3.733003541341686,0.6851024494297617,0.5923049578788635,0.9138000000000006,1.6592000000000002,0.4569000000000003,0.430769451098845,1877.5,2146.0,1695.929243807064,1976.1142210796695,0.5980603019025998,0.4503111316324834,1611.0,1431.3333333333333,805.5,759.432682994352,79.15,101.76666666666667,40.75659455842698,62.50350487011714,0.25720288882574754,0.15833151160395328,135.7,94.23333333333333,67.85000000000001,63.969593471342996,5.5,6.666666666666667,4.242640687119285,5.451361778496418,0.47413931305783735,0.32508297339144826,7,5.333333333333333,3.5,3.2998316455372216,0.0
1902,166.1665,163.272,164.11178255079676,161.25446887908902,0.6808073779429842,0.6920669740915966,52.101,7.587555555555539,26.0505,25.889195043492567,7.25281,7.062342222222222,7.047321262153443,6.8611856934214295,0.6649502104809033,0.6848529672089525,3.42842,0.9083422222222222,1.71421,1.7035955945377397,257.5,260.22222222222223,256.3318162070405,259.06437276920286,0.6886139808863453,0.6721718977691944,49.0,53.11111111111114,24.5,24.34829575499771,14.5885,13.718333333333334,12.308206205617454,11.514813066972035,0.5411862608778923,0.5868460450604669,15.663000000000002,6.210555555555555,7.831500000000001,7.783007273684269,3.6069000000000004,3.5561333333333334,3.5778443230526396,3.5275711807105825,0.6851024494297617,0.6930225933002068,0.9138000000000006,0.05613333333333337,0.4569000000000003,0.4540708706309576,1877.5,1788.0,1695.929243807064,1611.6582568118567,0.5980603019025998,0.6363417331632628,1611.0,596.8888888888888,805.5,800.5123359449248,79.15,71.61111111111111,40.75659455842698,35.34237482444955,0.25720288882574754,0.2971016006259404,135.7,59.05555555555555,67.85000000000001,67.42987212149366,5.5,5.111111111111111,4.242640687119285,3.9025337574116867,0.47413931305783735,0.5235863374812598,7,2.888888888888889,3.5,3.478327964999673,0.0011
1903,166.1665,179.19175,164.11178255079676,177.60933113596963,0.6808073779429842,0.49407687404577005,52.101,109.13375000000002,26.0505,22.56039478128652,7.25281,8.109915,7.047321262153443,7.949432099474476,0.6649502104809033,0.45705045064869276,3.42842,5.340615000000001,1.71421,1.4845494074213226,257.5,245.25,256.3318162070405,244.38762893452778,0.6886139808863453,0.5998633231474413,49.0,104.25,24.5,21.21762239271875,14.5885,18.504250000000003,12.308206205617454,16.61174232673814,0.5411862608778923,0.30551192585234527,15.663000000000002,15.125750000000002,7.831500000000001,6.782277949737832,3.6069000000000004,3.8353500000000005,3.5778443230526396,3.813088480486824,0.6851024494297617,0.5076987968876301,0.9138000000000006,2.2603500000000003,0.4569000000000003,0.3956870069891103,1877.5,2280.25,1695.929243807064,2133.114661975383,0.5980603019025998,0.3619765894853196,1611.0,1744.25,805.5,697.5834627483654,79.15,113.075,40.75659455842698,77.40296764393963,0.25720288882574754,0.11684609462955067,135.7,107.425,67.85000000000001,58.759823646774166,5.5,7.25,4.242640687119285,6.1793014317213535,0.47413931305783735,0.25095480435761963,7,6.25,3.5,3.031088913245535,0.0055
1904,167.60000000000002,181.34199999999998,165.33115176517705,179.59248985121232,0.6796406093514809,0.4907804114645522,54.96799999999999,111.28399999999999,27.483999999999995,23.801842197611506,7.248715000000001,8.103772500000002,7.044102202410184,7.943986035613257,0.6650540402388464,0.45725492067318785,3.420230000000001,5.334472500000001,1.7101150000000005,1.4810030333928257,256.0,242.99999999999997,254.67626508962314,242.02384380596328,0.6879808065690333,0.6022621868240723,52.00000000000003,101.99999999999997,26.000000000000014,22.516660498395417,14.1035,17.77675,12.039005357586648,16.069743772700097,0.550561205496443,0.3140140149855015,14.693,14.398249999999999,7.3465,6.362255628902378,3.8890000000000002,4.2585,3.818140908871751,4.203612271161371,0.6749825291220726,0.47877882381975395,1.4780000000000002,2.6835,0.7390000000000001,0.6399927733967002,1558.5,1801.75,1480.6214911313425,1740.0778572706438,0.6436016973921603,0.4205247103548824,973.0,1265.75,486.5,421.3213589411294,41.449999999999996,56.525,28.444331596998374,45.128861522811356,0.3982058933037911,0.1984501245534847,60.3,50.87499999999999,30.15,26.11066592410082,6.0,8.0,4.47213595499958,6.68740304976422,0.45056120886630463,0.2337916587064593,8,7.0,4.0,3.4641016151377544,0.0
1905,167.60000000000002,167.60000000000002,165.33115176517705,165.33115176517703,0.6796406093514809,0.6796406093514809,54.96799999999999,27.483999999999995,27.483999999999995,27.483999999999995,7.248715000000001,7.248715000000001,7.044102202410184,7.044102202410183,0.6650540402388464,0.6650540402388464,3.420230000000001,1.7101150000000005,1.7101150000000005,1.7101150000000005,256.0,256.0,254.67626508962314,254.67626508962312,0.6879808065690333,0.6879808065690333,52.00000000000003,26.000000000000014,26.000000000000014,26.000000000000014,14.1035,14.1035,12.039005357586648,12.039005357586646,0.550561205496443,0.550561205496443,14.693,7.3465,7.3465,7.3465,3.8890000000000002,3.8890000000000002,3.818140908871751,3.8181409088717513,0.6749825291220726,0.6749825291220726,1.4780000000000002,0.7390000000000001,0.7390000000000001,0.7390000000000001,1558.5,1558.5,1480.6214911313425,1480.6214911313425,0.6436016973921603,0.6436016973921603,973.0,486.5,486.5,486.5,41.449999999999996,41.449999999999996,28.444331596998374,28.44433159699837,0.3982058933037911,0.3982058933037911,60.3,30.15,30.15,30.15,6.0,6.0,4.47213595499958,4.47213595499958,0.45056120886630463,0.45056120886630463,8,4.0,4.0,4.0,0.0014
1906,167.60000000000002,185.9226666666667,165.33115176517705,184.61458070684262,0.6796406093514809,0.3779442017154057,54.96799999999999,139.21733333333336,27.483999999999995,20.485364097868068,7.248715000000001,8.388791666666668,7.044102202410184,8.268804930139106,0.6650540402388464,0.3465983017977714,3.420230000000001,6.5425916666666675,1.7101150000000005,1.274644463114018,256.0,238.66666666666666,254.67626508962314,237.9476288460675,0.6879808065690333,0.4961132423771285,52.00000000000003,144.66666666666666,26.000000000000014,19.379255804998188,14.1035,19.001166666666666,12.039005357586648,17.69355363635855,0.550561205496443,0.22494943347529384,14.693,16.748833333333334,7.3465,5.475757798900735,3.8890000000000002,4.381666666666667,3.818140908871751,4.3405645338736205,0.6749825291220726,0.36656105760475544,1.4780000000000002,3.331666666666667,0.7390000000000001,0.5508180784574482,1558.5,1882.8333333333335,1480.6214911313425,1836.2996770757952,0.6436016973921603,0.31371335746861573,973.0,1525.5,486.5,362.6156903512159,41.449999999999996,61.55,28.444331596998374,52.63491498867981,0.3982058933037911,0.13681625407604414,60.3,57.78333333333333,30.15,22.472483173872885,6.0,8.666666666666668,4.47213595499958,7.647244913317301,0.45056120886630463,0.1630236294943659,8,8.0,4.0,2.981423969999719,0.0
